Date,5_YR_R,7_YR_R,10_YR_R,1_MO,3_MO,6_MO,1_YR,2_YR,3_YR,5_YR,7_YR,10_YR,20_YR,DFF,CP3M,AAA,BAA,VIX,SPX_DIV,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,S1,W1,C1,XAUUSD,LA1,LN1,CL1,HG1,SPX,SPX_IND,SPX_PE,USDEUR,USDJPY,USDGBP,USDCHF,USDCAD,USDWBGD
2022-05-08,0.236,0.23,0.236,0.09200000000000003,0.03400000000000025,0.03200000000000003,0.07200000000000006,0.10399999999999965,0.1299999999999999,0.16000000000000014,0.1860000000000004,0.18399999999999972,0.2100000000000004,0.2,-0.010000000000000009,0.23000000000000043,0.20999999999999996,-3.2099999999999973,0.006199999999999983,-0.20999999999999996,-0.1659999999999997,-0.16799999999999993,-0.1279999999999999,-0.03999999999999959,-0.016000000000000014,0.03000000000000025,0.009999999999999787,-0.03136637667358677,0.049759184110164334,-0.03229091481025925,-0.006940468091396035,-0.0757727505627388,-0.05676719819153497,0.04738366536796157,-0.030846320156924456,-0.0020810956153454185,0.0034865072881169468,-0.025335710947072432,-0.000316338907050899,0.006608799893398576,0.018561728805500666,0.017544309650909487,0.0020992893453941064,0.0030211137242011077
2022-05-15,0.12800000000000003,0.12400000000000001,0.10199999999999995,0.12000000000000005,0.06199999999999983,0.010000000000000009,-0.09999999999999987,-0.10799999999999965,-0.1259999999999999,-0.11399999999999988,-0.09199999999999964,-0.06800000000000006,0.0040000000000000036,0.2999999999999998,0.1299999999999999,-0.020000000000000462,0.040000000000000036,-1.3200000000000003,0.044300000000000006,-0.16999999999999993,-0.238,-0.2899999999999998,-0.3999999999999997,-0.4139999999999997,-0.3680000000000003,-0.3200000000000003,-0.2599999999999998,0.04010896477846071,0.06207137357581605,0.0028359874057404255,-0.038981014946823045,-0.019101023080509094,-0.09882560203869417,0.006537751425859106,-0.019190354372240037,-0.02441441811014755,-0.026494524889618454,-0.025022031650598464,0.01288853174059336,-0.010316513085776968,0.006520291292478331,0.012260227934907135,0.004185403722616277,0.008071563872072751
2022-05-22,-0.04999999999999999,-0.052000000000000005,-0.04399999999999993,0.027999999999999914,0.1060000000000001,0.09800000000000009,0.11599999999999988,0.02799999999999958,0.008000000000000007,-0.026000000000000245,-0.058000000000000274,-0.07000000000000028,-0.034000000000000696,0.0,0.0,0.009999999999999787,0.0600000000000005,0.5599999999999987,0.053400000000000114,0.0,0.1060000000000001,0.09800000000000009,0.11599999999999988,-0.02600000000000069,-0.07000000000000028,0.009999999999999787,0.0600000000000005,-0.010500315230932422,0.0012842467518510148,-0.020022915875108183,0.01897664844566105,0.06308065374916794,0.02824754468119295,0.024496129200864303,0.02375577055483369,-0.030923886143360946,-0.037660107199555704,-0.03053969543095869,-0.014471729073765843,-0.010424053938378641,-0.018689819351490222,-0.02692742914821341,-0.006907552010601031,-0.012392514629662621
2022-05-29,-0.02400000000000002,-0.044000000000000004,-0.04400000000000004,-0.0020000000000000018,0.020000000000000018,-0.0040000000000000036,-0.08999999999999986,-0.12799999999999967,-0.12600000000000033,-0.1120000000000001,-0.10400000000000054,-0.10199999999999987,-0.0819999999999994,0.0,0.1200000000000001,-0.14999999999999947,-0.1200000000000001,-3.710000000000001,-0.09299999999999997,0.1200000000000001,0.020000000000000018,-0.0040000000000000036,-0.08999999999999986,-0.11199999999999988,-0.10199999999999965,-0.14999999999999947,-0.1200000000000001,0.01570941397266168,-0.00967229464250785,-0.0019280211627998867,0.003902475616568424,-0.03021196346290811,0.010534280126732298,0.016119490509418632,0.005938882084281616,0.06376669753145592,0.06136391529679841,0.0635649584882203,-0.01607871512465961,-0.006039470885063736,-0.010802768037548177,-0.01843274721303856,-0.009075324374917482,-0.008782017100666728
2022-06-05,0.08650000000000001,0.0795,0.065,0.18899999999999995,0.10449999999999982,0.11149999999999993,0.11850000000000005,0.11299999999999999,0.1405000000000003,0.15300000000000047,0.15350000000000064,0.14550000000000018,0.12499999999999956,1.1102230246251565e-16,0.06000000000000005,0.0,-0.040000000000000036,-0.9299999999999997,0.027699999999999836,0.05999999999999994,0.1044999999999997,0.11149999999999982,0.11849999999999983,0.15300000000000025,0.14549999999999996,0.0,-0.040000000000000036,-0.020117296513589622,-0.10704179382497081,-0.06683557140534369,-0.0013657553858337224,-0.054008804937052624,-0.006232430483102291,0.03248982015716617,0.03771022660570722,-0.012024173572740438,0.0003849616638147424,-0.012018421692066461,0.0015016628371579688,0.02922801954785914,0.011177510406557928,0.0055240121708516055,-0.010269463820346658,-0.000619914847107772
2022-06-12,0.0815,0.0705,0.05299999999999999,0.15300000000000002,0.12550000000000017,0.1625000000000001,0.1995,0.20500000000000007,0.18550000000000022,0.1689999999999996,0.14650000000000007,0.13050000000000006,0.09700000000000042,-1.1102230246251565e-16,-0.25,0.09999999999999964,0.08000000000000007,2.960000000000001,0.08930000000000016,-0.2499999999999999,0.12550000000000028,0.1625000000000002,0.19950000000000023,0.1689999999999996,0.13050000000000006,0.09999999999999964,0.08000000000000007,0.027737202551189277,0.029138624360061982,0.06167593403166016,0.010965004468708628,-0.015566330068758738,-0.03190556813564882,0.01502908809297665,-0.040500601628655986,-0.05187069260832722,-0.0508732082539165,-0.051891717629796386,0.018688163332565177,0.026613957228620144,0.014013995083089925,0.026564302380648927,0.01434790084616036,0.01458617086908287
2022-06-19,0.512,0.45999999999999996,0.41,0.21599999999999997,0.4059999999999999,0.488,0.6000000000000001,0.4419999999999997,0.43999999999999995,0.37399999999999967,0.34999999999999964,0.3080000000000003,0.23399999999999999,0.30000000000000027,0.7199999999999998,0.28000000000000025,0.3099999999999996,3.379999999999999,0.10719999999999996,0.4199999999999995,0.10599999999999965,0.18799999999999972,0.2999999999999998,0.07399999999999984,0.008000000000000007,-0.019999999999999574,0.009999999999999787,-0.025237017411770424,-0.034682811153959214,0.014444160607907541,-0.017359685093640387,-0.06922775111222368,-0.05982731194809965,-0.0965872026906327,-0.06767145563464716,-0.05968744734468068,-0.059919430797984674,-0.059756329459070834,0.002311653861181269,0.004528085530667525,0.0076064653336202215,-0.01848972434837073,0.019685980224042332,0.010043424167164972
2022-06-26,-0.058499999999999996,-0.07799999999999996,-0.08799999999999997,-0.0814999999999999,-0.031500000000000083,0.15449999999999964,-0.1120000000000001,-0.19199999999999973,-0.238,-0.21799999999999953,-0.19899999999999984,-0.18350000000000044,-0.1160000000000001,0.44999999999999996,0.2200000000000002,-0.1299999999999999,-0.07000000000000028,-3.8999999999999986,-0.10580000000000012,-0.22999999999999976,-0.48150000000000004,-0.2955000000000003,-0.562,-0.6679999999999997,-0.6335000000000002,-0.5800000000000001,-0.5200000000000005,-0.055104121114568194,-0.11299033307911,-0.044640087852610755,-0.006824401122526247,-0.015416729371830584,-0.1357482984093803,-0.017865840333603167,-0.07044438625917238,0.062472693494120435,0.04138109252339728,0.06251999872166625,-0.005683627551438898,0.0015541168715440534,-0.004286858178702169,-0.012032092049780518,-0.010724997675785997,-0.006257938037991018
2022-07-03,-0.009499999999999953,0.020000000000000018,0.039999999999999925,0.09749999999999992,0.08950000000000014,0.08550000000000013,0.017999999999999794,-0.08000000000000007,-0.12199999999999989,-0.12400000000000011,-0.11100000000000021,-0.10049999999999981,-0.06000000000000005,0.0,0.5,-0.03000000000000025,0.0,-0.5300000000000011,0.042100000000000026,0.5,0.08950000000000014,0.08550000000000013,0.017999999999999794,-0.12400000000000011,-0.10049999999999981,-0.03000000000000025,0.0,0.009423102089003876,-0.10551088029234723,0.005648793887427672,-0.008493005196768877,-0.003995276552393179,-0.02687858685419897,0.0074982994228163236,-0.03302154774871724,-0.022337549729302353,-0.008432891280342858,-0.022314859507856166,0.012169684393786753,-0.0001479071146013311,0.014379969944482818,0.002917580479522071,0.0006203955220314139,0.008281429026556708
2022-07-10,0.006999999999999951,-0.012500000000000067,-0.019999999999999907,0.2625000000000002,0.17049999999999987,0.09450000000000047,0.007000000000000117,-0.015000000000000124,-0.07800000000000029,-0.1160000000000001,-0.11149999999999993,-0.10950000000000015,-0.03249999999999975,0.0,-0.3999999999999999,-0.07000000000000028,-0.02999999999999936,-2.0599999999999987,-0.03479999999999994,-0.3999999999999999,0.17049999999999987,0.09450000000000047,0.007000000000000117,-0.1160000000000001,-0.10950000000000015,-0.07000000000000028,-0.02999999999999936,0.0026103661655563215,0.056138679384027945,0.030992531113813726,-0.038807202772153104,-0.003706290325970585,-0.01171441637344195,-0.034146455997239755,-0.024333461839892045,0.019172828071992498,-0.0021496427780478555,0.019172467760769862,0.02339468781503755,0.0065607842867532185,0.005309533409856737,0.016612877554346733,0.003714312093511085,0.00804918002802868
2022-07-17,0.04300000000000004,0.006500000000000061,-0.020000000000000018,0.33950000000000014,0.3795000000000004,0.2474999999999996,0.25100000000000033,0.11699999999999999,0.1200000000000001,0.04800000000000004,0.00749999999999984,-0.012499999999999734,-0.05750000000000011,0.0,0.08000000000000007,-0.08999999999999986,-0.0600000000000005,-0.41000000000000014,0.015900000000000025,0.08000000000000007,0.3795000000000004,0.2474999999999996,0.25100000000000033,0.04800000000000004,-0.012499999999999734,-0.08999999999999986,-0.0600000000000005,-0.10619577382671519,-0.12395072308093535,-0.25305978973812504,-0.019886763795474494,-0.0420848975605681,-0.10702235183901898,-0.0711833183334809,-0.0879899262398105,-0.00933206472585546,-0.012151376817411297,-0.009290054334430309,0.009731450340376023,0.017985703453203605,0.013982898873980548,0.0,0.006543770223233769,0.007981665189742415
2022-07-24,-0.06400000000000006,-0.05800000000000005,-0.04400000000000004,0.22999999999999954,0.18799999999999972,0.1379999999999999,0.01599999999999957,0.04000000000000048,0.0040000000000000036,0.01200000000000001,4.440892098500626e-16,-0.012000000000000455,-0.009999999999999787,0.0,0.17999999999999972,-0.05999999999999961,-0.0699999999999994,-1.1999999999999993,-0.03980000000000006,0.17999999999999972,0.18799999999999972,0.1379999999999999,0.01599999999999957,0.01200000000000001,-0.012000000000000455,-0.05999999999999961,-0.0699999999999994,-0.021721247025177526,-0.02311677087752617,-0.06849060388594719,0.01133369331476608,0.06459896418512834,0.13391931530346746,-0.03006102896133722,0.03463812786606546,0.02517005532430261,0.040278914864032345,0.025216738538741623,-0.012281301280790158,-0.017838763477918462,-0.010978630556563063,-0.014741775137347118,-0.00894101840371514,-0.008243998643216344
2022-07-31,-0.266,-0.266,-0.25599999999999995,0.15200000000000058,-0.01200000000000001,-0.055999999999999606,-0.11399999999999988,-0.1980000000000004,-0.2120000000000002,-0.2519999999999998,-0.2320000000000002,-0.18799999999999972,-0.11200000000000054,0.29800000000000004,0.1200000000000001,-0.11000000000000032,-0.10000000000000053,-1.7000000000000028,-0.05899999999999994,-0.17799999999999994,-0.31000000000000005,-0.35399999999999965,-0.4119999999999999,-0.5499999999999998,-0.48599999999999977,-0.40800000000000036,-0.3980000000000006,0.13204894194971573,0.06225082730897746,0.08815530965925422,0.021926811175537075,0.007822652419120502,0.06520289315378314,0.04056008060394767,0.06503302330992877,0.04169206568814232,0.055398779389788544,0.04204252799157793,-0.000715124921930637,-0.021159704041069816,-0.014260060374004652,-0.0109644496335305,-0.009412383284276626,-0.005358955001462107
2022-08-07,-0.02999999999999997,-0.009999999999999981,-0.08400000000000002,0.03399999999999981,0.05600000000000005,0.04599999999999982,0.11399999999999988,0.12199999999999989,0.08999999999999986,0.021999999999999797,-0.016000000000000014,-0.03200000000000003,-0.06199999999999983,0.45199999999999996,-0.06999999999999984,-0.009999999999999787,-0.05999999999999961,-0.17999999999999972,-0.0038000000000000256,-0.5219999999999998,-0.3959999999999999,-0.40600000000000014,-0.3380000000000001,-0.43000000000000016,-0.484,-0.46199999999999974,-0.5119999999999996,-0.013685152458553063,-0.04042230137611824,-0.00978401608383006,0.005398946881341793,-0.030233695296615792,-0.06222091832402832,-0.10252535782514016,-0.006034682547973347,0.0036010034707274485,0.005601149675404038,0.0038039118554071827,0.0035705215183349133,0.01297170417751925,0.008121748989870031,0.009509450416126705,0.010650390251434383,0.004436564144926436
2022-08-14,0.16199999999999998,0.098,0.11199999999999999,0.0259999999999998,0.09999999999999964,0.12199999999999989,0.15799999999999992,0.17399999999999993,0.16000000000000014,0.13200000000000056,0.11000000000000032,0.09399999999999986,0.10400000000000009,0.0,0.029999999999999805,0.08999999999999986,0.05999999999999961,-1.6199999999999974,-0.043400000000000105,0.029999999999999805,0.09999999999999964,0.12199999999999989,0.15799999999999992,0.13200000000000056,0.09399999999999986,0.08999999999999986,0.05999999999999961,0.03319427782539641,0.03825343917813839,0.047208765766828975,0.015037036734891984,0.004686641397097624,0.035215764864274135,0.034017636762436076,0.03227203404198864,0.0320394298123734,0.03667077552000908,0.012882994502262601,-0.0074615770113015505,-0.011846802487785801,-0.005326244282674197,-0.02091400908276749,-0.011666928635096552,-0.010564920682711865
2022-08-21,0.045999999999999985,0.03999999999999998,0.04200000000000004,0.008000000000000007,0.06600000000000028,0.006000000000000227,-0.028000000000000025,0.0,0.06000000000000005,0.053999999999999826,0.06400000000000006,0.06000000000000005,0.06600000000000028,0.0,0.10999999999999988,0.05999999999999961,0.040000000000000036,1.0700000000000003,0.02650000000000019,0.10999999999999988,0.06600000000000028,0.006000000000000227,-0.028000000000000025,0.053999999999999826,0.06000000000000005,0.05999999999999961,0.040000000000000036,-0.11443758206846866,-0.06768656449621702,-0.021727103939800152,-0.031184734983012774,-0.019005209330061668,-0.03381820360621113,-0.014437525194740175,-0.0010909587881444693,-0.01214546528922611,-0.010515494441782458,-0.01231234522927549,0.02191868570764622,0.02625987646536121,0.025760724811145302,0.01851904776723759,0.01644978123024926,0.016462356940656342
2022-08-28,0.07400000000000007,0.07400000000000007,0.07399999999999995,0.08800000000000008,0.13199999999999967,0.10999999999999988,0.07799999999999985,0.09800000000000031,0.15399999999999991,0.17399999999999993,0.18599999999999994,0.18000000000000016,0.12999999999999945,0.0,-0.06999999999999984,0.14000000000000057,0.13999999999999968,4.959999999999997,0.0665,-0.06999999999999984,0.13199999999999967,0.10999999999999988,0.07799999999999985,0.17399999999999993,0.18000000000000016,0.14000000000000057,0.13999999999999968,0.0753426660046479,0.04096801771165204,0.06605992711011766,-0.00511879919481828,0.043756341187918046,-0.029024638494597355,0.02491561187796698,0.008829779570726615,-0.04123613764169498,-0.03510244901923443,-0.041282240509134205,0.00720075118558235,0.004879657182549124,0.007189611970053411,0.0067536232595676315,0.0029968900902433426,0.0002211901829847207
2022-09-04,0.2799999999999999,0.2479999999999999,0.19800000000000006,0.1299999999999999,0.12000000000000055,0.07800000000000029,0.14800000000000058,0.10999999999999943,0.09600000000000009,0.1259999999999999,0.12399999999999922,0.1160000000000001,0.06800000000000006,0.0,0.06000000000000005,0.09999999999999964,0.10000000000000053,-0.08999999999999986,0.06439999999999979,0.06000000000000005,0.12000000000000055,0.07800000000000029,0.14800000000000058,0.1259999999999999,0.1160000000000001,0.09999999999999964,0.10000000000000053,-0.060838785847431076,0.010458025912784663,0.0003737619180128604,-0.015042323088074738,-0.08449560669571365,-0.0520698151740806,-0.06883169814467394,-0.07744262854407946,-0.033428654350071696,-0.03654696515177225,-0.03348823069973772,0.0011951002318756313,0.018428393671210408,0.02022854374241731,0.01592308541146202,0.007719685220198169,0.005733838860636276
