Date,5_YR_R,7_YR_R,10_YR_R,1_MO,3_MO,6_MO,1_YR,2_YR,3_YR,5_YR,7_YR,10_YR,20_YR,DFF,CP3M,AAA,BAA,VIX,SPX_DIV,COMPAPFFx,TB3SMFFM,TB6SMFFM,T1YFFM,T5YFFM,T10YFFM,AAAFFM,BAAFFM,S1,W1,C1,XAUUSD,LA1,LN1,CL1,HG1,SPX,SPX_IND,SPX_PE,USDEUR,USDJPY,USDGBP,USDCHF,USDCAD,USDWBGD
2018-07-15,0.1680666642049177,0.1722676402995008,0.2534196720394918,-0.07680791794869543,0.041040293144166344,0.3554992564844847,0.3691631765938692,0.4343903298256013,0.28657672974034676,0.16385694384594648,0.18739511988079885,0.11788339337300993,0.0234807492264097,-0.042989561784837156,0.6570937284864096,-0.733525192794516,-0.504191773160498,-0.356481417918113,-0.41552761394459276,0.6168846973069058,0.0679032463187375,0.28467361155840065,0.29729034394374515,0.1531827610023941,0.11516701929253532,-0.4820628734806669,-0.32045115497729887,-1.9592364565392109,-1.352976802397635,-1.5035179034471453,-0.44705785760413713,-0.6906371117274217,0.013013258751580593,-0.722663021982221,-0.4509408587101135,0.556053495104012,0.7275688619420891,0.5271529479784667,0.39486340122345104,1.2573067949338765,0.2984866788702964,0.8818259819827007,0.48579830166047955,0.48358156305328376
2018-07-22,0.45552905530243903,0.3450788125004682,0.3444585404408152,0.1014942136959868,0.2370020622957949,0.22771811094425665,0.4822486676886285,0.14846104459928525,0.059159809065652574,0.0849047012350815,0.08929627019985983,0.11788339337300993,0.30383331411909736,-0.04298956178483462,-0.5643026313095,0.22080305014448526,0.11317425302771808,0.20668060419750833,0.006395409333822898,-0.48160575102216124,0.2228717387970299,0.1957536652762044,0.37745504659893964,0.09304454976447937,0.11516701929253366,0.181302005740467,0.10467590396783513,1.1511318798012489,1.467003771209501,1.706192535639719,-0.5765438153248102,-0.6779320798821853,-0.5911964872466423,-0.16002605685566296,-0.2720727071934268,-0.05067072772032641,0.25948663922326803,0.011787310083896992,-0.24776743601722226,-0.6590631838997065,0.5334720448358615,-0.6215882237453106,-0.08385917607835129,0.27843468594692444
2018-07-29,0.7774869333316652,0.7252633913425934,0.794297654894415,-0.01737387406713531,-0.07178618000374468,0.22771811094424402,0.16294845753872608,0.6059479009613928,0.6938116807159819,0.7559987634273967,0.8740870676473849,0.9546402603949764,1.1664565907120095,-0.04298956178483462,0.42808191102467763,0.7509854073328183,0.6276459415179089,0.05309096180233888,-0.17999628769679968,0.41091773824520544,-0.021321037229376456,0.19575366527619562,0.15110765086662434,0.6042193452867121,0.7313328162582956,0.5498380497522082,0.45894845308879006,0.6371183198357512,0.5812443371576852,0.42862318151011536,-0.2503474160947815,0.5189402283138331,0.4309399803220712,-0.48313224417437595,0.3604818213281464,0.19059992631702996,0.6707740858097327,0.21655523545635458,0.43982916851247605,-0.25572941430776175,0.16744137614115767,0.17825436945160356,-0.5547020887038477,-0.5964699740853926
2018-08-05,0.11823984974801337,0.1377054058593085,0.08740761789590033,0.1014942136959868,0.2370020622957949,0.2845097311843552,0.21616515923038238,-0.03453369794555778,0.14378005861902574,0.10464276188779884,0.10891604013604589,0.15870080152042756,0.21757098645980666,-0.04298956178483462,0.19907009356294228,-0.09730636416851358,-0.19550876006639456,-0.41671265022994397,-0.17152393783177225,0.20495077918350357,0.2228717387970299,0.23527364140162205,0.1888322168220144,0.10807910257395847,0.1452238874372084,-0.03981962066657708,-0.10788762550473657,0.4682655950965035,1.0015145410791852,0.4843141637238885,-0.39204560566119173,-0.814400110003849,-0.4558497180776231,-0.07114426022161821,-0.2706083809965316,0.25496695121171326,-0.12228496740263038,-1.7408690939285214,0.600777761571567,0.11816964235727517,0.5572631097564013,-0.001520728132708705,-0.39397980691896006,0.2196712065668439
2018-08-12,-0.20371802828121363,-0.2424791729828186,-0.25532694549731944,0.08451305830125506,0.3082608874418445,0.19932230082419472,-0.07652670007370961,-0.12603106921797932,-0.32163131392455724,-0.4480229363882254,-0.4404375180772247,-0.3923342084696562,-0.30000297949592813,-0.04298956178483462,-0.4879653588222571,-0.09730636416851829,-0.2984030977644199,0.4596517799071993,0.19617604631046023,-0.41295009800159593,0.27922391788004836,0.1759936772134868,-0.018652895932618457,-0.3128883760914096,-0.26054383251586044,-0.03981962066658035,-0.17874213532891875,-1.287552394038188,-0.37821621709852604,-0.7938732011635312,-0.21795368144364843,1.2325425769980194,0.3608157659690371,-0.24892391326917046,-0.24341157463143473,-0.1609246541513669,-0.38996934719747883,-0.14067773626415947,1.0538582378933068,-0.2962595401968364,1.3119529243146697,0.10208945527335965,0.946993796589937,1.4649058717591859
2018-08-19,-0.3723626310584235,-0.36344699352349225,-0.40527331698185187,0.16941883527491183,0.0707314702883493,-0.05623999025627401,-0.02330999838204739,-0.40052318303524387,-0.5120268754196458,-0.546713239651799,-0.6562549873752931,-0.6372386573541303,-0.6450522901330958,0.002570944381255014,0.7334310009736559,0.008730107269151126,-0.09261442236836005,-0.1547067896734786,-0.0834114992354793,0.6580780891192428,0.053815201547974534,-0.0413661914763365,-0.01865289593261427,-0.4181302457577533,-0.47094190952856013,0.004404704614827153,-0.06537491961022728,1.0999879865342348,0.5198497467972262,0.4093610789793136,-1.0051556348792363,-1.0918702556873592,-0.46020824504556235,-0.48898407174535485,-1.1678378639420293,0.18582281131446682,0.4455415065228112,0.19404525282868512,-0.1791906566529826,-0.23682884457891668,0.1146003628248989,0.0675205819106672,-0.4856809056190223,0.2555613935341893
2018-08-26,-0.24971201085681552,-0.3288847590833009,-0.46953604761808176,-0.11926080643552758,0.11823735371905256,0.05734325022394202,-0.10313505091952595,-0.12603106921797425,-0.32163131392455724,-0.3690706937773648,-0.42081774814103867,-0.49437772883819125,-0.5587899624738003,0.025351197464289717,-0.7933144487712354,-0.6274887213568513,-0.504191773160498,-0.1938570906761691,-0.21388568715691322,-0.7287661018962016,0.07259926124232376,0.017913772711807496,-0.09410202784338186,-0.2978538232819305,-0.38077130509454604,-0.4525799899597291,-0.3629638608718145,-1.2702499015165418,-1.8283526736290043,-1.0583444571038332,0.689802789501017,0.9646015150738321,-0.11514969967502141,0.7457837715811572,0.6762959079347326,0.2949583158760018,0.1275149070853006,0.29562609177179294,-1.2383636430816913,0.48013187556561454,-0.6131504133717851,-0.8277109422845322,-0.21064326542926998,-1.0768254519654823
2018-09-02,0.164233832323617,0.17226764029950178,0.21593307916835774,0.13545652448545403,0.4270255960185868,0.3696971615445093,0.4024236151511559,0.4687018440527555,0.5880363687742619,0.4007136716785283,0.4424521290512437,0.42401395447861046,0.3900956417783881,-0.06576981486787692,-0.02994172389878971,0.5389124644574889,0.5247516038198653,0.26390027489374784,-0.2443861466710158,0.012714950725918108,0.391928276046079,0.31431359365246386,0.3397304806435559,0.34863194752559906,0.35562196444990646,0.4171650739079841,0.40226484522943173,-0.313476287695254,0.14453821934251165,0.15318287323855248,-0.2145376029768466,0.40307106137996446,-0.9239998937033143,0.2673912341574566,-0.5537035364666487,0.3241769142632874,0.10492704081002048,0.3210337735343785,0.13650220552334738,-0.15572334143671898,-0.6566979216798365,-1.0013392392215275,0.09812990153525758,0.7633940645214977
2018-09-09,0.2907172844065265,0.39260188485573344,0.5211810496904435,0.2033811460643753,0.13011382457672047,0.2774107786543397,0.38246735201678034,0.11986811607665417,0.13320252742484998,0.24774370161997875,0.2756840845936492,0.37299219429434066,0.6057514609266197,-0.020209308701792335,0.2754073660501885,0.8570218787704877,0.7305402792159433,0.6102298606867779,0.31987235433987216,0.25987530159995853,0.11955941047816343,0.21057365632323163,0.28785920245489555,0.2020450576331887,0.2879940111243933,0.6088038167940887,0.5156320609481421,-0.05327891641987915,-1.381478499223853,0.2019896930497484,-0.2157748054823799,-1.1350931363249341,-0.6892700054923139,-0.5630218124757098,-0.5022166902081572,-0.4839357224490414,0.16910340335830243,-0.3578778791620764,0.3266919866444671,-0.042180562920675325,0.20367873641791473,0.04738324968953309,0.7688517545530297,0.3377840443553649
2018-09-16,0.5130215335219431,0.5222102640064583,0.5318915047964805,0.11847536909071853,0.15386676629207738,0.32000449383442625,0.608638334206299,0.9547816289374993,0.8947847734052554,0.8300164908750812,0.7269387931259763,0.6587140513262371,0.4979235513525087,-0.04298956178483462,0.19907009356294567,-0.30937930704385247,0.21606859072576173,-0.844354399643946,-0.34097093513233995,0.20495077918350663,0.15712752986684725,0.25997362648001465,0.4670508907429817,0.6605989183222546,0.5134205222094322,-0.1872340382712775,0.1755304137920299,-0.36674509069061634,-0.28663740750058936,-1.1932453750242635,-0.13965961922033238,-0.47426789679755826,0.43983125685578195,0.31390883025434657,0.20505899324530066,0.4163783936719411,0.6039052053044812,0.40809902743928606,-0.4724204051500424,0.6969189713869175,-0.8556273089147072,-0.030612096107371565,-0.7743460012472416,-0.5969721843800218
2018-09-23,0.4401977277772387,0.4660466330411447,0.580088552773655,0.20338114606437718,0.14199029543439892,0.5116762121447683,0.29599021176785506,0.5373248725070742,0.5880363687742571,0.6967845814692534,0.8152277578388223,0.832188035952737,0.9292351896489577,-0.04298956178483462,-0.10627899638603595,0.6449489358951536,0.6276459415178998,-0.1155564886707886,-0.24099720672500483,-0.06967183289876357,0.14773550001967473,0.3933535459033057,0.24541906575509115,0.5591156868582815,0.6411622118242815,0.4761308409498613,0.4589484530887838,0.8208016310294247,1.7702161082589538,1.3612817261313837,0.120024036403201,1.0311202593851307,0.8852206891040723,0.450675682542104,2.0028138730098903,0.29014309196697413,0.40735851236336923,0.3018491534834458,-0.8520388404943214,0.33490197440846275,-0.09741499372598279,-0.6654632491740099,-0.7500846323709188,-0.6458387944272944
2018-09-30,-0.035073425503997835,0.01673758531863199,0.04456579747174669,0.5430042539590118,0.33201382915719085,0.057343250223935716,0.08312340500124753,0.21708407305360394,0.1014699338423415,0.20333306515137678,0.14815558000842236,0.1791095055941273,0.13130865880051593,1.2099243577824939,0.886105545948145,0.008730107269151126,-0.09261442236835092,0.13440312542331084,0.19448157633745475,0.06763947314237001,-0.7351153056142504,-1.0096056065491739,-0.9429047618395706,-0.6436485378999132,-0.6663115524689259,-0.7768917086900661,-0.8164327237466339,-0.07689773117539217,-0.5386485560243033,-0.08159715972750685,-0.3929102444166094,-0.29978720186040025,-0.987309752952738,0.6095559524579928,-0.33786783525676284,-0.2794076930841561,-0.6525996877469183,-0.1827023364596554,0.97032476802346,0.712968403721243,0.28380176097954496,1.654765087866171,-0.04105534378003058,0.3306328838790406
2018-10-07,0.2562217974748234,0.41420328138085477,0.7942976548944161,0.3222492338274974,0.2845079457264929,0.4832804020247254,0.3758152643053277,0.21708407305359886,0.43995093205584357,0.4401897929839542,0.6190300584769399,0.7301445155842066,1.0154975173082579,1.6655294194433345,-0.25895354136052506,0.750985407332823,0.7305402792159433,0.8150160505470038,0.3961235031251267,-1.2368179342483974,-1.1483646188896997,-1.1084055468627223,-1.1126653086388008,-0.7639249603757327,-0.561112513962571,-0.5557700822830155,-0.5330146844498705,0.7267856177001925,0.4870654152150562,0.76617146886459,0.39004197812849356,1.1330374045626779,0.019000005466222582,0.25234218088797367,-0.44246164995906,-0.4616974206135527,0.2175827868154839,-0.33715156144391806,0.5620148166645471,-0.0023685200751186086,-0.5377736630446425,0.7431348326652139,0.20697306386498177,0.8480238887093511
2018-10-14,0.375039585795134,0.41420328138085377,0.46762877416025417,0.06328661405784276,0.42108736058974755,0.4761814494947036,0.4822486676886285,0.15989821600834175,0.1755126522015436,0.15398791351958563,0.24625442968936137,0.3831965463311973,0.48174936491638154,-0.04298956178483462,0.2754073660501885,0.7509854073328136,0.7305402792159342,1.956397902856204,1.3772216174954177,0.2736064322040719,0.36844820142815393,0.36865356082491746,0.37745504659893964,0.14566548459765125,0.3105366622328994,0.549838049752205,0.5298029629129722,-0.06762869058078051,-0.16466280471480343,0.3343113992050812,0.40878846486945836,-1.4982178413298324,0.03396404431986508,-0.7712032925546671,0.3199453609888176,-1.7839319788011019,-2.3710518066908386,-1.4610575942183028,-0.2533699529662044,-1.007894005444123,-0.2256244359550071,0.0884138513328957,0.5479211869488887,-0.2282295420321218
2018-10-21,0.19872931925531925,0.20682987473969508,0.1998673965093,0.2246075903077876,0.45671677316277237,0.2632128735943214,0.02990670330959711,0.13702387319022877,0.02742721548313,0.035559549603294716,-0.048042119353459985,-0.0453862392166425,-0.003476228167118055,0.025351197464289717,0.12273282107569941,0.008730107269151126,0.21606859072576173,-0.42574733507671847,0.01825669914486132,0.09510173435059976,0.34027211188664885,0.16117368616646177,0.0002093870450807674,0.010354509312356,-0.050145755503157335,-0.010336737145637652,0.13301770789751743,-0.3604439760541708,-0.11387612918788309,-0.4454594901788632,0.2650673759256927,-0.3918820133203386,-0.29024934992555956,-0.5960074110157796,-0.25511824037623626,-0.048642454420890165,-0.4070934774870508,0.01342298896340413,0.3074722579179669,0.20920194403536035,0.4813946251517984,0.24026661543189956,0.5130721765985912,0.5438277074072713
2018-10-28,0.041583212122007336,0.05129981975882527,0.06598670768382411,-0.03435502946186327,0.26075500401114127,0.02894744010388013,-0.18296010345699862,-0.21752844049040085,-0.4485616882546147,-0.5269751789990816,-0.5189165978219776,-0.39233420846965167,-0.14904390609217655,0.09369195671341911,0.5807564559991667,0.43287599301981944,0.4218572661218308,1.2878312241948782,1.3331653981972675,0.46584226066165885,0.12895144032533387,-0.06112617953904532,-0.2072757257095395,-0.4632339041861806,-0.3507144369498713,0.24026777278234587,0.23221402165137878,-0.3969767871991725,-0.4081451407556402,0.03270347241236547,0.17942633886175435,-0.27311625666678385,-0.8706368039754487,-0.4272121146249708,-0.3976774408611688,-1.713949260327025,-2.0511960184860323,-1.4027314328834517,0.7635020679201965,-0.4388252172241125,1.3378895949793168,0.09505453394822029,0.022399222185709455,0.6860861532108117
2018-11-04,0.164233832323617,0.2241109919597917,0.3444585404408152,0.033569592117059885,-0.09553912171909103,0.14253068058409615,0.1629484575387202,-0.14890541203608215,-0.06777056526442363,-0.132213965944783,-0.0676618892896504,0.036248577078183714,0.2391365683746365,-0.04298956178483462,0.5044191835119205,0.750985407332823,0.6276459415178998,-1.3984817369127922,-0.7086709192745725,0.47957339126577064,-0.040105096923713154,0.13647370108806917,0.15110765086662015,-0.07233553113977072,0.05505328300319088,0.5498380497522115,0.4589484530887838,0.9382647941214032,0.13695249667047701,0.20802195472979235,-0.08748281676076801,-0.42764462669795617,0.019341212440685533,-1.2634448842194785,0.5951666805081413,0.926649563101378,0.843552125742734,0.8423227987023638,0.09823152501100095,0.835526467599117,-0.810957497860483,0.4725392310250607,0.03493443174679378,0.18118016797813968
2018-11-11,0.6088423305544503,0.5870144535818194,0.6229303731978039,0.13545652448545026,0.26075500401114127,0.31290554130440446,0.695115474455236,0.9948117288691818,1.0534477413178354,0.8941651879964005,0.8152277578388267,0.730144515584202,0.5841858790117946,-0.04298956178483462,-0.33529081384776455,-0.30937930704385247,0.21606859072576173,-0.6455913330149035,-0.5951414310831896,-0.2756387919604593,0.2416557984913666,0.25503362946433084,0.5283533104204874,0.7094612149530525,0.5660200414626013,-0.1872340382712775,0.1755304137920299,-0.02053466895145751,-0.2956007407876803,-0.11098284950923618,-0.8789501771583016,-0.30701427789517,-0.7740553353582332,-0.8929446156405604,-1.2306997983891137,0.8086979351841377,0.6661232984462635,-1.3168691635725427,0.36515888375686717,0.3966366494519818,-0.05796448855638718,0.16972706833842108,0.6467284554228362,0.9262456578712954
2018-11-18,-0.4796819237348319,-0.4671336968440721,-0.5284435507012897,0.02083372557101061,0.12417558914789179,-0.07043789531630495,-0.38917482251214763,-1.052441953351246,-1.1942776374437565,-1.1289860289068927,-1.1075096959076247,-1.0403105628098375,-0.903839273110968,-0.020209308701789806,0.12273282107569941,0.008730107269151126,0.21606859072575257,0.23679622035342437,0.628265889426905,0.12256399555882344,0.11486339555458343,-0.0314861974449821,-0.2591470038981998,-0.846615000827856,-0.7527250483848549,0.019146146375298503,0.16135951182718403,0.5038525414131113,0.1906327691859619,-0.3366852450843734,0.4165788493590436,-0.49044030422800183,-0.2064215561339868,-1.187876225621042,1.0700951648286419,-0.726071265876885,-0.30503635684905417,-0.5757878749481691,-0.5798016160703863,-0.6705677319164605,0.8019457257664506,-0.36438690283607433,-0.38916927360263814,-0.6280446700749557
